ts,equity
2025-05-16 18:15:00+00:00,9610.5554
2025-05-16 18:30:00+00:00,9514.4498
2025-05-16 18:45:00+00:00,9514.4498
2025-05-16 19:00:00+00:00,9514.4498
2025-05-16 19:15:00+00:00,9419.3053
2025-05-16 19:30:00+00:00,9419.3053
2025-05-16 19:45:00+00:00,9607.6914
2025-05-16 20:00:00+00:00,9607.6914
2025-05-16 20:15:00+00:00,9607.6914
2025-05-16 20:30:00+00:00,9607.6914
2025-05-16 20:45:00+00:00,9607.6914
2025-05-16 21:00:00+00:00,9607.6914
2025-05-16 21:15:00+00:00,9607.6914
2025-05-16 21:30:00+00:00,9511.6145
2025-05-16 21:45:00+00:00,9511.6145
2025-05-16 22:00:00+00:00,9511.6145
2025-05-16 22:15:00+00:00,9511.6145
2025-05-16 22:30:00+00:00,9511.6145
2025-05-16 22:45:00+00:00,9511.6145
2025-05-16 23:00:00+00:00,9511.6145
2025-05-16 23:15:00+00:00,9511.6145
2025-05-16 23:30:00+00:00,9511.6145
2025-05-16 23:45:00+00:00,9511.6145
2025-05-17 00:00:00+00:00,9416.4984
2025-05-17 00:15:00+00:00,9416.4984
2025-05-17 00:30:00+00:00,9416.4984
2025-05-17 00:45:00+00:00,9416.4984
2025-05-17 01:00:00+00:00,9416.4984
2025-05-17 01:15:00+00:00,9604.8283
2025-05-17 01:30:00+00:00,9604.8283
2025-05-17 01:45:00+00:00,9796.9249
2025-05-17 02:00:00+00:00,9796.9249
2025-05-17 02:15:00+00:00,9698.9557
2025-05-17 02:30:00+00:00,9698.9557
2025-05-17 02:45:00+00:00,9698.9557
2025-05-17 03:00:00+00:00,9698.9557
2025-05-17 03:15:00+00:00,9698.9557
2025-05-17 03:30:00+00:00,9601.9661
2025-05-17 03:45:00+00:00,9601.9661
2025-05-17 04:00:00+00:00,9601.9661
2025-05-17 04:15:00+00:00,9601.9661
2025-05-17 04:30:00+00:00,9601.9661
2025-05-17 04:45:00+00:00,9505.9464
2025-05-17 05:00:00+00:00,9505.9464
2025-05-17 05:15:00+00:00,9505.9464
2025-05-17 05:30:00+00:00,9505.9464
2025-05-17 05:45:00+00:00,9505.9464
2025-05-17 06:00:00+00:00,9505.9464
2025-05-17 06:15:00+00:00,9505.9464
2025-05-17 06:30:00+00:00,9696.0654
2025-05-17 06:45:00+00:00,9696.0654
2025-05-17 07:00:00+00:00,9696.0654
2025-05-17 07:15:00+00:00,9696.0654
2025-05-17 07:30:00+00:00,9696.0654
2025-05-17 07:45:00+00:00,9696.0654
2025-05-17 08:00:00+00:00,9696.0654
2025-05-17 08:15:00+00:00,9889.9867
2025-05-17 08:30:00+00:00,9889.9867
2025-05-17 08:45:00+00:00,9889.9867
2025-05-17 09:00:00+00:00,10087.7864
2025-05-17 09:15:00+00:00,10087.7864
2025-05-17 09:30:00+00:00,10087.7864
2025-05-17 09:45:00+00:00,10087.7864
2025-05-17 10:00:00+00:00,10087.7864
2025-05-17 10:15:00+00:00,10087.7864
2025-05-17 10:30:00+00:00,10087.7864
2025-05-17 10:45:00+00:00,10087.7864
2025-05-17 11:00:00+00:00,10087.7864
2025-05-17 11:15:00+00:00,10087.7864
2025-05-17 11:30:00+00:00,10087.7864
2025-05-17 11:45:00+00:00,10087.7864
2025-05-17 12:00:00+00:00,10087.7864
2025-05-17 12:15:00+00:00,10087.7864
2025-05-17 12:30:00+00:00,10087.7864
2025-05-17 12:45:00+00:00,10087.7864
2025-05-17 13:00:00+00:00,10087.7864
2025-05-17 13:15:00+00:00,10087.7864
2025-05-17 13:30:00+00:00,10087.7864
2025-05-17 13:45:00+00:00,10087.7864
2025-05-17 14:00:00+00:00,10087.7864
2025-05-17 14:15:00+00:00,10087.7864
2025-05-17 14:30:00+00:00,10087.7864
2025-05-17 14:45:00+00:00,9986.9085
2025-05-17 15:00:00+00:00,9986.9085
2025-05-17 15:15:00+00:00,9887.0395
2025-05-17 15:30:00+00:00,9887.0395
2025-05-17 15:45:00+00:00,10084.7802
2025-05-17 16:00:00+00:00,10084.7802
2025-05-17 16:15:00+00:00,10084.7802
2025-05-17 16:30:00+00:00,10084.7802
2025-05-17 16:45:00+00:00,10084.7802
2025-05-17 17:00:00+00:00,9983.9324
2025-05-17 17:15:00+00:00,9983.9324
2025-05-17 17:30:00+00:00,9983.9324
2025-05-17 17:45:00+00:00,9983.9324
2025-05-17 18:00:00+00:00,9884.0931
2025-05-17 18:15:00+00:00,9884.0931
2025-05-17 18:30:00+00:00,10081.775
2025-05-17 18:45:00+00:00,10081.775
2025-05-17 19:00:00+00:00,9980.9572
2025-05-17 19:15:00+00:00,9980.9572
2025-05-17 19:30:00+00:00,9881.1477
2025-05-17 19:45:00+00:00,9881.1477
2025-05-17 20:00:00+00:00,9782.3362
2025-05-17 20:15:00+00:00,9782.3362
2025-05-17 20:30:00+00:00,9782.3362
2025-05-17 20:45:00+00:00,9782.3362
2025-05-17 21:00:00+00:00,9782.3362
2025-05-17 21:15:00+00:00,9782.3362
2025-05-17 21:30:00+00:00,9782.3362
2025-05-17 21:45:00+00:00,9782.3362
2025-05-17 22:00:00+00:00,9782.3362
2025-05-17 22:15:00+00:00,9782.3362
2025-05-17 22:30:00+00:00,9782.3362
2025-05-17 22:45:00+00:00,9782.3362
2025-05-17 23:00:00+00:00,9782.3362
2025-05-17 23:15:00+00:00,9782.3362
2025-05-17 23:30:00+00:00,9782.3362
2025-05-17 23:45:00+00:00,9782.3362
2025-05-18 00:00:00+00:00,9782.3362
2025-05-18 00:15:00+00:00,9782.3362
2025-05-18 00:30:00+00:00,9782.3362
2025-05-18 00:45:00+00:00,9782.3362
2025-05-18 01:00:00+00:00,9782.3362
2025-05-18 01:15:00+00:00,9782.3362
2025-05-18 01:30:00+00:00,9782.3362
2025-05-18 01:45:00+00:00,9782.3362
2025-05-18 02:00:00+00:00,9782.3362
2025-05-18 02:15:00+00:00,9782.3362
2025-05-18 02:30:00+00:00,9782.3362
2025-05-18 02:45:00+00:00,9782.3362
2025-05-18 03:00:00+00:00,9782.3362
2025-05-18 03:15:00+00:00,9782.3362
2025-05-18 03:30:00+00:00,9782.3362
2025-05-18 03:45:00+00:00,9782.3362
2025-05-18 04:00:00+00:00,9782.3362
2025-05-18 04:15:00+00:00,9782.3362
2025-05-18 04:30:00+00:00,9684.5128
2025-05-18 04:45:00+00:00,9684.5128
2025-05-18 05:00:00+00:00,9684.5128
2025-05-18 05:15:00+00:00,9684.5128
2025-05-18 05:30:00+00:00,9684.5128
2025-05-18 05:45:00+00:00,9878.2031
2025-05-18 06:00:00+00:00,9878.2031
2025-05-18 06:15:00+00:00,9878.2031
2025-05-18 06:30:00+00:00,9878.2031
2025-05-18 06:45:00+00:00,9878.2031
2025-05-18 07:00:00+00:00,9878.2031
2025-05-18 07:15:00+00:00,9878.2031
2025-05-18 07:30:00+00:00,9878.2031
2025-05-18 07:45:00+00:00,10075.7671
2025-05-18 08:00:00+00:00,10075.7671
2025-05-18 08:15:00+00:00,10075.7671
2025-05-18 08:30:00+00:00,10075.7671
2025-05-18 08:45:00+00:00,10075.7671
2025-05-18 09:00:00+00:00,10075.7671
2025-05-18 09:15:00+00:00,10075.7671
2025-05-18 09:30:00+00:00,10075.7671
2025-05-18 09:45:00+00:00,10075.7671
2025-05-18 10:00:00+00:00,10075.7671
2025-05-18 10:15:00+00:00,9975.0095
2025-05-18 10:30:00+00:00,9975.0095
2025-05-18 10:45:00+00:00,9975.0095
2025-05-18 11:00:00+00:00,9975.0095
2025-05-18 11:15:00+00:00,10174.5097
2025-05-18 11:30:00+00:00,10174.5097
2025-05-18 11:45:00+00:00,10174.5097
2025-05-18 12:00:00+00:00,10174.5097
2025-05-18 12:15:00+00:00,10174.5097
2025-05-18 12:30:00+00:00,10174.5097
2025-05-18 12:45:00+00:00,10174.5097
2025-05-18 13:00:00+00:00,10174.5097
2025-05-18 13:15:00+00:00,10174.5097
2025-05-18 13:30:00+00:00,10377.9998
2025-05-18 13:45:00+00:00,10377.9998
2025-05-18 14:00:00+00:00,10377.9998
2025-05-18 14:15:00+00:00,10377.9998
2025-05-18 14:30:00+00:00,10377.9998
2025-05-18 14:45:00+00:00,10377.9998
2025-05-18 15:00:00+00:00,10377.9998
2025-05-18 15:15:00+00:00,10377.9998
2025-05-18 15:30:00+00:00,10377.9998
2025-05-18 15:45:00+00:00,10377.9998
2025-05-18 16:00:00+00:00,10377.9998
2025-05-18 16:15:00+00:00,10377.9998
2025-05-18 16:30:00+00:00,10377.9998
2025-05-18 16:45:00+00:00,10377.9998
2025-05-18 17:00:00+00:00,10377.9998
2025-05-18 17:15:00+00:00,10377.9998
2025-05-18 17:30:00+00:00,10377.9998
2025-05-18 17:45:00+00:00,10377.9998
2025-05-18 18:00:00+00:00,10377.9998
2025-05-18 18:15:00+00:00,10377.9998
2025-05-18 18:30:00+00:00,10377.9998
2025-05-18 18:45:00+00:00,10377.9998
2025-05-18 19:00:00+00:00,10377.9998
2025-05-18 19:15:00+00:00,10377.9998
2025-05-18 19:30:00+00:00,10377.9998
2025-05-18 19:45:00+00:00,10274.2198
2025-05-18 20:00:00+00:00,10274.2198
2025-05-18 20:15:00+00:00,10274.2198
2025-05-18 20:30:00+00:00,10274.2198
2025-05-18 20:45:00+00:00,10274.2198
2025-05-18 21:00:00+00:00,10274.2198
2025-05-18 21:15:00+00:00,10274.2198
2025-05-18 21:30:00+00:00,10479.7042
2025-05-18 21:45:00+00:00,10479.7042
2025-05-18 22:00:00+00:00,10479.7042
2025-05-18 22:15:00+00:00,10479.7042
2025-05-18 22:30:00+00:00,10479.7042
2025-05-18 22:45:00+00:00,10479.7042
2025-05-18 23:00:00+00:00,10479.7042
2025-05-18 23:15:00+00:00,10479.7042
2025-05-18 23:30:00+00:00,10479.7042
2025-05-18 23:45:00+00:00,10479.7042
2025-05-19 00:00:00+00:00,10479.7042
2025-05-19 00:15:00+00:00,10479.7042
2025-05-19 00:30:00+00:00,10479.7042
2025-05-19 00:45:00+00:00,10479.7042
2025-05-19 01:00:00+00:00,10479.7042
2025-05-19 01:15:00+00:00,10479.7042
2025-05-19 01:30:00+00:00,10479.7042
2025-05-19 01:45:00+00:00,10479.7042
2025-05-19 02:00:00+00:00,10479.7042
2025-05-19 02:15:00+00:00,10479.7042
2025-05-19 02:30:00+00:00,10479.7042
2025-05-19 02:45:00+00:00,10479.7042
2025-05-19 03:00:00+00:00,10479.7042
2025-05-19 03:15:00+00:00,10479.7042
2025-05-19 03:30:00+00:00,10374.9072
2025-05-19 03:45:00+00:00,10374.9072
2025-05-19 04:00:00+00:00,10374.9072
2025-05-19 04:15:00+00:00,10374.9072
2025-05-19 04:30:00+00:00,10374.9072
2025-05-19 04:45:00+00:00,10271.1581
2025-05-19 05:00:00+00:00,10271.1581
2025-05-19 05:15:00+00:00,10271.1581
2025-05-19 05:30:00+00:00,10271.1581
2025-05-19 05:45:00+00:00,10271.1581
2025-05-19 06:00:00+00:00,10271.1581
2025-05-19 06:15:00+00:00,10271.1581
2025-05-19 06:30:00+00:00,10271.1581
2025-05-19 06:45:00+00:00,10271.1581
2025-05-19 07:00:00+00:00,10271.1581
2025-05-19 07:15:00+00:00,10271.1581
2025-05-19 07:30:00+00:00,10271.1581
2025-05-19 07:45:00+00:00,10271.1581
2025-05-19 08:00:00+00:00,10271.1581
2025-05-19 08:15:00+00:00,10168.4465
2025-05-19 08:30:00+00:00,10168.4465
2025-05-19 08:45:00+00:00,10168.4465
2025-05-19 09:00:00+00:00,10066.7621
2025-05-19 09:15:00+00:00,10066.7621
2025-05-19 09:30:00+00:00,10066.7621
2025-05-19 09:45:00+00:00,10066.7621
2025-05-19 10:00:00+00:00,10066.7621
2025-05-19 10:15:00+00:00,10066.7621
2025-05-19 10:30:00+00:00,10066.7621
2025-05-19 10:45:00+00:00,10066.7621
2025-05-19 11:00:00+00:00,10066.7621
2025-05-19 11:15:00+00:00,10066.7621
2025-05-19 11:30:00+00:00,10066.7621
2025-05-19 11:45:00+00:00,10066.7621
2025-05-19 12:00:00+00:00,10268.0973
2025-05-19 12:15:00+00:00,10268.0973
2025-05-19 12:30:00+00:00,10268.0973
2025-05-19 12:45:00+00:00,10268.0973
2025-05-19 13:00:00+00:00,10268.0973
2025-05-19 13:15:00+00:00,10268.0973
2025-05-19 13:30:00+00:00,10268.0973
2025-05-19 13:45:00+00:00,10268.0973
2025-05-19 14:00:00+00:00,10268.0973
2025-05-19 14:15:00+00:00,10268.0973
2025-05-19 14:30:00+00:00,10165.4164
2025-05-19 14:45:00+00:00,10165.4164
2025-05-19 15:00:00+00:00,10165.4164
2025-05-19 15:15:00+00:00,10165.4164
2025-05-19 15:30:00+00:00,10063.7622
2025-05-19 15:45:00+00:00,10063.7622
2025-05-19 16:00:00+00:00,10063.7622
2025-05-19 16:15:00+00:00,9963.1246
2025-05-19 16:30:00+00:00,9963.1246
2025-05-19 16:45:00+00:00,9963.1246
2025-05-19 17:00:00+00:00,9963.1246
2025-05-19 17:15:00+00:00,9963.1246
2025-05-19 17:30:00+00:00,9963.1246
2025-05-19 17:45:00+00:00,9963.1246
2025-05-19 18:00:00+00:00,9963.1246
2025-05-19 18:15:00+00:00,9963.1246
2025-05-19 18:30:00+00:00,9963.1246
2025-05-19 18:45:00+00:00,9963.1246
2025-05-19 19:00:00+00:00,9963.1246
2025-05-19 19:15:00+00:00,9963.1246
2025-05-19 19:30:00+00:00,10162.3871
2025-05-19 19:45:00+00:00,10162.3871
2025-05-19 20:00:00+00:00,10162.3871
2025-05-19 20:15:00+00:00,10162.3871
2025-05-19 20:30:00+00:00,10162.3871
2025-05-19 20:45:00+00:00,10162.3871
2025-05-19 21:00:00+00:00,10162.3871
2025-05-19 21:15:00+00:00,10162.3871
2025-05-19 21:30:00+00:00,10162.3871
2025-05-19 21:45:00+00:00,10162.3871
2025-05-19 22:00:00+00:00,10162.3871
2025-05-19 22:15:00+00:00,10162.3871
2025-05-19 22:30:00+00:00,10162.3871
2025-05-19 22:45:00+00:00,10162.3871
2025-05-19 23:00:00+00:00,10365.6348
2025-05-19 23:15:00+00:00,10365.6348
2025-05-19 23:30:00+00:00,10365.6348
2025-05-19 23:45:00+00:00,10365.6348
2025-05-20 00:00:00+00:00,10572.9475
2025-05-20 00:15:00+00:00,10572.9475
2025-05-20 00:30:00+00:00,10572.9475
2025-05-20 00:45:00+00:00,10572.9475
2025-05-20 01:00:00+00:00,10572.9475
2025-05-20 01:15:00+00:00,10572.9475
2025-05-20 01:30:00+00:00,10572.9475
2025-05-20 01:45:00+00:00,10572.9475
2025-05-20 02:00:00+00:00,10572.9475
2025-05-20 02:15:00+00:00,10572.9475
2025-05-20 02:30:00+00:00,10572.9475
2025-05-20 02:45:00+00:00,10572.9475
2025-05-20 03:00:00+00:00,10572.9475
2025-05-20 03:15:00+00:00,10572.9475
2025-05-20 03:30:00+00:00,10572.9475
2025-05-20 03:45:00+00:00,10572.9475
2025-05-20 04:00:00+00:00,10572.9475
2025-05-20 04:15:00+00:00,10572.9475
2025-05-20 04:30:00+00:00,10572.9475
2025-05-20 04:45:00+00:00,10784.4064
2025-05-20 05:00:00+00:00,10784.4064
2025-05-20 05:15:00+00:00,10784.4064
2025-05-20 05:30:00+00:00,10784.4064
2025-05-20 05:45:00+00:00,10784.4064
2025-05-20 06:00:00+00:00,10784.4064
2025-05-20 06:15:00+00:00,10784.4064
2025-05-20 06:30:00+00:00,10784.4064
2025-05-20 06:45:00+00:00,10784.4064
2025-05-20 07:00:00+00:00,11000.0946
2025-05-20 07:15:00+00:00,11000.0946
2025-05-20 07:30:00+00:00,11000.0946
2025-05-20 07:45:00+00:00,11000.0946
2025-05-20 08:00:00+00:00,11000.0946
2025-05-20 08:15:00+00:00,11000.0946
2025-05-20 08:30:00+00:00,11000.0946
2025-05-20 08:45:00+00:00,11000.0946
2025-05-20 09:00:00+00:00,11000.0946
2025-05-20 09:15:00+00:00,11000.0946
2025-05-20 09:30:00+00:00,11000.0946
2025-05-20 09:45:00+00:00,11000.0946
2025-05-20 10:00:00+00:00,11000.0946
2025-05-20 10:15:00+00:00,11000.0946
2025-05-20 10:30:00+00:00,11000.0946
2025-05-20 10:45:00+00:00,11000.0946
2025-05-20 11:00:00+00:00,11000.0946
2025-05-20 11:15:00+00:00,11000.0946
2025-05-20 11:30:00+00:00,11000.0946
2025-05-20 11:45:00+00:00,11000.0946
2025-05-20 12:00:00+00:00,11000.0946
2025-05-20 12:15:00+00:00,10890.0936
2025-05-20 12:30:00+00:00,10890.0936
2025-05-20 12:45:00+00:00,10890.0936
2025-05-20 13:00:00+00:00,10781.1927
2025-05-20 13:15:00+00:00,10781.1927
2025-05-20 13:30:00+00:00,10781.1927
2025-05-20 13:45:00+00:00,10781.1927
2025-05-20 14:00:00+00:00,10673.3808
2025-05-20 14:15:00+00:00,10673.3808
2025-05-20 14:30:00+00:00,10673.3808
2025-05-20 14:45:00+00:00,10673.3808
2025-05-20 15:00:00+00:00,10673.3808
2025-05-20 15:15:00+00:00,10566.647
2025-05-20 15:30:00+00:00,10566.647
2025-05-20 15:45:00+00:00,10566.647
2025-05-20 16:00:00+00:00,10566.647
2025-05-20 16:15:00+00:00,10460.9805
2025-05-20 16:30:00+00:00,10460.9805
2025-05-20 16:45:00+00:00,10460.9805
2025-05-20 17:00:00+00:00,10356.3707
2025-05-20 17:15:00+00:00,10356.3707
2025-05-20 17:30:00+00:00,10356.3707
2025-05-20 17:45:00+00:00,10356.3707
2025-05-20 18:00:00+00:00,10356.3707
2025-05-20 18:15:00+00:00,10356.3707
2025-05-20 18:30:00+00:00,10356.3707
2025-05-20 18:45:00+00:00,10356.3707
2025-05-20 19:00:00+00:00,10356.3707
2025-05-20 19:15:00+00:00,10356.3707
2025-05-20 19:30:00+00:00,10356.3707
2025-05-20 19:45:00+00:00,10563.4981
2025-05-20 20:00:00+00:00,10563.4981
2025-05-20 20:15:00+00:00,10563.4981
2025-05-20 20:30:00+00:00,10563.4981
2025-05-20 20:45:00+00:00,10563.4981
2025-05-20 21:00:00+00:00,10563.4981
2025-05-20 21:15:00+00:00,10563.4981
2025-05-20 21:30:00+00:00,10563.4981
2025-05-20 21:45:00+00:00,10563.4981
2025-05-20 22:00:00+00:00,10563.4981
2025-05-20 22:15:00+00:00,10457.8631
2025-05-20 22:30:00+00:00,10457.8631
2025-05-20 22:45:00+00:00,10457.8631
2025-05-20 23:00:00+00:00,10457.8631
2025-05-20 23:15:00+00:00,10457.8631
2025-05-20 23:30:00+00:00,10457.8631
2025-05-20 23:45:00+00:00,10457.8631
2025-05-21 00:00:00+00:00,10457.8631
2025-05-21 00:15:00+00:00,10457.8631
2025-05-21 00:30:00+00:00,10457.8631
2025-05-21 00:45:00+00:00,10457.8631
2025-05-21 01:00:00+00:00,10457.8631
2025-05-21 01:15:00+00:00,10457.8631
2025-05-21 01:30:00+00:00,10457.8631
2025-05-21 01:45:00+00:00,10457.8631
2025-05-21 02:00:00+00:00,10457.8631
2025-05-21 02:15:00+00:00,10457.8631
2025-05-21 02:30:00+00:00,10457.8631
2025-05-21 02:45:00+00:00,10457.8631
2025-05-21 03:00:00+00:00,10457.8631
2025-05-21 03:15:00+00:00,10457.8631
2025-05-21 03:30:00+00:00,10457.8631
2025-05-21 03:45:00+00:00,10457.8631
2025-05-21 04:00:00+00:00,10457.8631
2025-05-21 04:15:00+00:00,10457.8631
2025-05-21 04:30:00+00:00,10667.0204
2025-05-21 04:45:00+00:00,10667.0204
2025-05-21 05:00:00+00:00,10667.0204
2025-05-21 05:15:00+00:00,10667.0204
2025-05-21 05:30:00+00:00,10667.0204
2025-05-21 05:45:00+00:00,10667.0204
2025-05-21 06:00:00+00:00,10667.0204
2025-05-21 06:15:00+00:00,10667.0204
2025-05-21 06:30:00+00:00,10667.0204
2025-05-21 06:45:00+00:00,10667.0204
2025-05-21 07:00:00+00:00,10667.0204
2025-05-21 07:15:00+00:00,10667.0204
2025-05-21 07:30:00+00:00,10667.0204
2025-05-21 07:45:00+00:00,10667.0204
2025-05-21 08:00:00+00:00,10667.0204
2025-05-21 08:15:00+00:00,10560.3502
2025-05-21 08:30:00+00:00,10560.3502
2025-05-21 08:45:00+00:00,10560.3502
2025-05-21 09:00:00+00:00,10560.3502
2025-05-21 09:15:00+00:00,10560.3502
2025-05-21 09:30:00+00:00,10454.7467
2025-05-21 09:45:00+00:00,10454.7467
2025-05-21 10:00:00+00:00,10663.8416
2025-05-21 10:15:00+00:00,10663.8416
2025-05-21 10:30:00+00:00,10663.8416
2025-05-21 10:45:00+00:00,10663.8416
2025-05-21 11:00:00+00:00,10663.8416
2025-05-21 11:15:00+00:00,10877.1184
2025-05-21 11:30:00+00:00,10877.1184
2025-05-21 11:45:00+00:00,10877.1184
2025-05-21 12:00:00+00:00,10877.1184
2025-05-21 12:15:00+00:00,10768.3473
2025-05-21 12:30:00+00:00,10768.3473
2025-05-21 12:45:00+00:00,10768.3473
2025-05-21 13:00:00+00:00,10768.3473
2025-05-21 13:15:00+00:00,10768.3473
2025-05-21 13:30:00+00:00,10660.6638
2025-05-21 13:45:00+00:00,10660.6638
2025-05-21 14:00:00+00:00,10660.6638
2025-05-21 14:15:00+00:00,10660.6638
2025-05-21 14:30:00+00:00,10554.0571
2025-05-21 14:45:00+00:00,10554.0571
2025-05-21 15:00:00+00:00,10554.0571
2025-05-21 15:15:00+00:00,10554.0571
2025-05-21 15:30:00+00:00,10554.0571
2025-05-21 15:45:00+00:00,10554.0571
2025-05-21 16:00:00+00:00,10554.0571
2025-05-21 16:15:00+00:00,10554.0571
2025-05-21 16:30:00+00:00,10554.0571
2025-05-21 16:45:00+00:00,10554.0571
2025-05-21 17:00:00+00:00,10554.0571
2025-05-21 17:15:00+00:00,10554.0571
2025-05-21 17:30:00+00:00,10554.0571
2025-05-21 17:45:00+00:00,10554.0571
2025-05-21 18:00:00+00:00,10554.0571
2025-05-21 18:15:00+00:00,10554.0571
2025-05-21 18:30:00+00:00,10554.0571
2025-05-21 18:45:00+00:00,10554.0571
2025-05-21 19:00:00+00:00,10554.0571
2025-05-21 19:15:00+00:00,10554.0571
2025-05-21 19:30:00+00:00,10765.1383
2025-05-21 19:45:00+00:00,10765.1383
2025-05-21 20:00:00+00:00,10765.1383
2025-05-21 20:15:00+00:00,10765.1383
2025-05-21 20:30:00+00:00,10765.1383
2025-05-21 20:45:00+00:00,10765.1383
2025-05-21 21:00:00+00:00,10765.1383
2025-05-21 21:15:00+00:00,10765.1383
2025-05-21 21:30:00+00:00,10765.1383
2025-05-21 21:45:00+00:00,10765.1383
2025-05-21 22:00:00+00:00,10765.1383
2025-05-21 22:15:00+00:00,10765.1383
2025-05-21 22:30:00+00:00,10765.1383
2025-05-21 22:45:00+00:00,10765.1383
2025-05-21 23:00:00+00:00,10980.4411
2025-05-21 23:15:00+00:00,10980.4411
2025-05-21 23:30:00+00:00,10980.4411
2025-05-21 23:45:00+00:00,10980.4411
2025-05-22 00:00:00+00:00,10980.4411
2025-05-22 00:15:00+00:00,10980.4411
2025-05-22 00:30:00+00:00,10980.4411
2025-05-22 00:45:00+00:00,10980.4411
2025-05-22 01:00:00+00:00,10980.4411
2025-05-22 01:15:00+00:00,10980.4411
2025-05-22 01:30:00+00:00,10980.4411
2025-05-22 01:45:00+00:00,10980.4411
2025-05-22 02:00:00+00:00,10980.4411
2025-05-22 02:15:00+00:00,10980.4411
2025-05-22 02:30:00+00:00,10980.4411
2025-05-22 02:45:00+00:00,10980.4411
2025-05-22 03:00:00+00:00,10980.4411
2025-05-22 03:15:00+00:00,10980.4411
2025-05-22 03:30:00+00:00,10980.4411
2025-05-22 03:45:00+00:00,10980.4411
2025-05-22 04:00:00+00:00,10980.4411
2025-05-22 04:15:00+00:00,10980.4411
2025-05-22 04:30:00+00:00,10980.4411
2025-05-22 04:45:00+00:00,10980.4411
2025-05-22 05:00:00+00:00,10980.4411
2025-05-22 05:15:00+00:00,10980.4411
2025-05-22 05:30:00+00:00,10980.4411
2025-05-22 05:45:00+00:00,10980.4411
2025-05-22 06:00:00+00:00,10980.4411
2025-05-22 06:15:00+00:00,10980.4411
2025-05-22 06:30:00+00:00,10980.4411
2025-05-22 06:45:00+00:00,10980.4411
2025-05-22 07:00:00+00:00,10980.4411
2025-05-22 07:15:00+00:00,10980.4411
2025-05-22 07:30:00+00:00,10980.4411
2025-05-22 07:45:00+00:00,10980.4411
2025-05-22 08:00:00+00:00,10980.4411
2025-05-22 08:15:00+00:00,10980.4411
2025-05-22 08:30:00+00:00,10980.4411
2025-05-22 08:45:00+00:00,10980.4411
2025-05-22 09:00:00+00:00,10980.4411
2025-05-22 09:15:00+00:00,10980.4411
2025-05-22 09:30:00+00:00,11200.0499
2025-05-22 09:45:00+00:00,11200.0499
2025-05-22 10:00:00+00:00,11200.0499
2025-05-22 10:15:00+00:00,11200.0499
2025-05-22 10:30:00+00:00,11200.0499
2025-05-22 10:45:00+00:00,11200.0499
2025-05-22 11:00:00+00:00,11200.0499
2025-05-22 11:15:00+00:00,11200.0499
2025-05-22 11:30:00+00:00,11200.0499
2025-05-22 11:45:00+00:00,11424.0509
2025-05-22 12:00:00+00:00,11424.0509
2025-05-22 12:15:00+00:00,11424.0509
2025-05-22 12:30:00+00:00,11424.0509
2025-05-22 12:45:00+00:00,11424.0509
2025-05-22 13:00:00+00:00,11424.0509
2025-05-22 13:15:00+00:00,11424.0509
2025-05-22 13:30:00+00:00,11424.0509
2025-05-22 13:45:00+00:00,11424.0509
2025-05-22 14:00:00+00:00,11424.0509
2025-05-22 14:15:00+00:00,11424.0509
2025-05-22 14:30:00+00:00,11424.0509
2025-05-22 14:45:00+00:00,11424.0509
2025-05-22 15:00:00+00:00,11424.0509
2025-05-22 15:15:00+00:00,11652.5319
2025-05-22 15:30:00+00:00,11652.5319
2025-05-22 15:45:00+00:00,11652.5319
2025-05-22 16:00:00+00:00,11652.5319
2025-05-22 16:15:00+00:00,11652.5319
2025-05-22 16:30:00+00:00,11652.5319
2025-05-22 16:45:00+00:00,11652.5319
2025-05-22 17:00:00+00:00,11652.5319
2025-05-22 17:15:00+00:00,11885.5825
2025-05-22 17:30:00+00:00,11885.5825
2025-05-22 17:45:00+00:00,11885.5825
2025-05-22 18:00:00+00:00,11885.5825
2025-05-22 18:15:00+00:00,11885.5825
2025-05-22 18:30:00+00:00,11885.5825
2025-05-22 18:45:00+00:00,11885.5825
2025-05-22 19:00:00+00:00,11885.5825
2025-05-22 19:15:00+00:00,11885.5825
2025-05-22 19:30:00+00:00,11885.5825
2025-05-22 19:45:00+00:00,11885.5825
2025-05-22 20:00:00+00:00,11885.5825
2025-05-22 20:15:00+00:00,11766.7267
2025-05-22 20:30:00+00:00,11766.7267
2025-05-22 20:45:00+00:00,11766.7267
2025-05-22 21:00:00+00:00,11766.7267
2025-05-22 21:15:00+00:00,11649.0594
2025-05-22 21:30:00+00:00,11649.0594
2025-05-22 21:45:00+00:00,11532.5688
2025-05-22 22:00:00+00:00,11532.5688
2025-05-22 22:15:00+00:00,11532.5688
2025-05-22 22:30:00+00:00,11532.5688
2025-05-22 22:45:00+00:00,11532.5688
2025-05-22 23:00:00+00:00,11532.5688
2025-05-22 23:15:00+00:00,11532.5688
2025-05-22 23:30:00+00:00,11532.5688
2025-05-22 23:45:00+00:00,11763.2202
2025-05-23 00:00:00+00:00,11763.2202
2025-05-23 00:15:00+00:00,11645.588
2025-05-23 00:30:00+00:00,11645.588
2025-05-23 00:45:00+00:00,11878.4998
2025-05-23 01:00:00+00:00,11878.4998
2025-05-23 01:15:00+00:00,11878.4998
2025-05-23 01:30:00+00:00,11878.4998
2025-05-23 01:45:00+00:00,11878.4998
2025-05-23 02:00:00+00:00,12116.0698
